,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,17901429,37063,483,165,2,KHH
12.0/F中層A,12.0,中層,A,18450600,38200,483,165,2,KHH
17.0/F高層A,17.0,高層,A,19040343,39421,483,157,2,KHH
7.0/F低層B,7.0,低層,B,19191375,36555,525,218,2,KHH
12.0/F中層B,12.0,中層,B,19767300,37652,525,213,2,KHH
17.0/F高層B,17.0,高層,B,20397300,38852,525,203,2,KHH
7.0/F低層C,7.0,低層,C,12883014,40134,321,137,1,KHH
12.0/F中層C,12.0,中層,C,13323426,41506,321,145,1,KHH
17.0/F高層C,17.0,高層,C,13763517,42877,321,140,1,KHH
7.0/F低層D,7.0,低層,D,13095696,40048,327,90,1,KHH
12.0/F中層D,12.0,中層,D,13543359,41417,327,95,1,KHH
17.0/F高層D,17.0,高層,D,13991022,42786,327,92,1,KHH
7.0/F低層E,7.0,低層,E,18974040,36210,524,167,2,KHH
12.0/F中層E,12.0,中層,E,19546772,37303,524,167,2,KHH
17.0/F高層E,17.0,高層,E,20171380,38495,524,159,2,KHH
7.0/F低層F,7.0,低層,F,17901429,37063,483,165,2,KHH
12.0/F中層F,12.0,中層,F,18450600,38200,483,165,2,KHH
17.0/F高層F,17.0,高層,F,19040343,39421,483,157,2,KHH
