,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,7179667,15179,473,378,4,NYL
28.0/F中層A,28.0,中層,A,7595907,16059,473,320,3,NYL
44.0/F高層A,44.0,高層,A,8073164,17068,473,335,3,NYL
14.0/F低層B,14.0,低層,B,7349510,14999,490,361,3,NYL
28.0/F中層B,28.0,中層,B,7703290,15721,490,348,3,NYL
44.0/F高層B,44.0,高層,B,8251600,16840,490,391,4,NYL
14.0/F低層C,14.0,低層,C,12782744,12938,988,344,3,NYL
28.0/F中層C,28.0,中層,C,13318240,13480,988,331,3,NYL
44.0/F高層C,44.0,高層,C,13583024,13748,988,332,3,NYL
14.0/F低層D,14.0,低層,D,11440520,12740,898,370,4,NYL
28.0/F中層D,28.0,中層,D,12219984,13608,898,397,4,NYL
44.0/F高層D,44.0,高層,D,13329912,14844,898,403,4,NYL
14.0/F低層E,14.0,低層,E,12279111,12939,949,373,4,NYL
28.0/F中層E,28.0,中層,E,13161681,13869,949,339,3,NYL
44.0/F高層E,44.0,高層,E,14326104,15096,949,383,3,NYL
14.0/F低層F,14.0,低層,F,9171904,13216,694,345,4,NYL
28.0/F中層F,28.0,中層,F,9952654,14341,694,402,4,NYL
44.0/F高層F,44.0,高層,F,10473154,15091,694,414,4,NYL
