,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,9134433,16947,539,416,4,NYL
40.0/F中層A,40.0,中層,A,8639631,16029,539,383,3,NYL
63.0/F高層A,63.0,高層,A,10420487,19333,539,379,4,NYL
18.0/F低層B,18.0,低層,B,10719038,16907,634,325,3,NYL
40.0/F中層B,40.0,中層,B,10465766,16586,631,383,3,NYL
63.0/F高層B,63.0,高層,B,12380851,19621,631,380,4,NYL
18.0/F低層C,18.0,低層,C,14887044,16578,898,312,5,NYL
40.0/F中層C,40.0,中層,C,17986042,20029,898,347,4,NYL
63.0/F高層C,63.0,高層,C,,,,,,NYL
18.0/F低層CD,18.0,低層,CD,,,,,,NYL
40.0/F中層CD,40.0,中層,CD,,,,,,NYL
63.0/F高層CD,63.0,高層,CD,,,,,,NYL
18.0/F低層CE,18.0,低層,CE,,,,,,NYL
40.0/F中層CE,40.0,中層,CE,,,,,,NYL
63.0/F高層CE,63.0,高層,CE,,,,,,NYL
18.0/F低層D,18.0,低層,D,14180848,17996,788,329,3,NYL
40.0/F中層D,40.0,中層,D,15677430,19870,789,373,3,NYL
63.0/F高層D,63.0,高層,D,,,,,,NYL
18.0/F低層E,18.0,低層,E,19624860,17585,1116,344,4,NYL
40.0/F中層E,40.0,中層,E,21318800,19120,1115,371,3,NYL
63.0/F高層E,63.0,高層,E,14644348,20227,724,279,5,NYL
18.0/F低層F,18.0,低層,F,12423600,17255,720,342,3,NYL
40.0/F中層F,40.0,中層,F,13988404,19321,724,352,3,NYL
63.0/F高層F,63.0,高層,F,10253275,19165,535,309,5,NYL
18.0/F低層G,18.0,低層,G,9084835,16981,535,320,3,NYL
40.0/F中層G,40.0,中層,G,9726835,18181,535,352,3,NYL
63.0/F高層G,63.0,高層,G,10253275,19165,535,309,5,NYL
