,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5345982,12913,414,383,3,NYL
16.0/F中層A,16.0,中層,A,5369166,12969,414,395,3,NYL
23.0/F高層A,23.0,高層,A,5652756,13654,414,389,3,NYL
6.0/F低層B,6.0,低層,B,5396600,12265,440,399,4,NYL
16.0/F中層B,16.0,中層,B,5587488,12528,446,335,3,NYL
23.0/F高層B,23.0,高層,B,5653120,12848,440,392,3,NYL
6.0/F低層C,6.0,低層,C,5412131,12217,443,372,3,NYL
16.0/F中層C,16.0,中層,C,5566400,12425,448,411,4,NYL
23.0/F高層C,23.0,高層,C,5759443,13001,443,368,3,NYL
6.0/F低層D,6.0,低層,D,5448900,12300,443,356,3,NYL
16.0/F中層D,16.0,中層,D,5368274,12118,443,379,3,NYL
23.0/F高層D,23.0,高層,D,5709760,12745,448,347,3,NYL
6.0/F低層E,6.0,低層,E,4780724,13429,356,408,4,NYL
16.0/F中層E,16.0,中層,E,4996460,14035,356,400,4,NYL
23.0/F高層E,23.0,高層,E,5120348,14383,356,393,4,NYL
6.0/F低層F,6.0,低層,F,4741920,13320,356,394,4,NYL
16.0/F中層F,16.0,中層,F,4890016,13736,356,332,3,NYL
23.0/F高層F,23.0,高層,F,4924904,13834,356,376,3,NYL
6.0/F低層G,6.0,低層,G,5444096,12152,448,365,3,NYL
16.0/F中層G,16.0,中層,G,5674816,12667,448,365,3,NYL
23.0/F高層G,23.0,高層,G,5648292,12636,447,360,3,NYL
6.0/F低層H,6.0,低層,H,5713814,12898,443,426,3,NYL
16.0/F中層H,16.0,中層,H,5844499,13193,443,377,3,NYL
23.0/F高層H,23.0,高層,H,6014611,13577,443,357,3,NYL
6.0/F低層J,6.0,低層,J,5678645,12761,445,355,3,NYL
16.0/F中層J,16.0,中層,J,5761875,13125,439,392,3,NYL
23.0/F高層J,23.0,高層,J,5789532,13188,439,406,3,NYL
6.0/F低層K,6.0,低層,K,5369728,12908,416,365,3,NYL
16.0/F中層K,16.0,中層,K,5621824,13514,416,365,3,NYL
23.0/F高層K,23.0,高層,K,5690464,13679,416,358,3,NYL
