,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6410670,14406,445,402,4,NTP
14.0/F中層A,14.0,中層,A,6644295,14931,445,358,3,NTP
21.0/F高層A,21.0,高層,A,6692800,15040,445,333,3,NTP
8.0/F低層B,8.0,低層,B,5795625,15455,375,341,3,NTP
14.0/F中層B,14.0,中層,B,6007875,16021,375,388,3,NTP
21.0/F高層B,21.0,高層,B,6204375,16545,375,351,3,NTP
8.0/F低層C,8.0,低層,C,5197125,13859,375,424,3,NTP
14.0/F中層C,14.0,中層,C,5436375,14497,375,395,3,NTP
21.0/F高層C,21.0,高層,C,5613375,14969,375,373,3,NTP
8.0/F低層D,8.0,低層,D,6705705,15069,445,338,3,NTP
14.0/F中層D,14.0,中層,D,6919305,15549,445,345,3,NTP
21.0/F高層D,21.0,高層,D,7148480,16064,445,335,3,NTP
8.0/F低層E,8.0,低層,E,6304760,14168,445,384,4,NTP
14.0/F中層E,14.0,中層,E,6476085,14553,445,366,4,NTP
21.0/F高層E,21.0,高層,E,6679005,15009,445,345,4,NTP
8.0/F低層F,8.0,低層,F,5589750,14906,375,343,3,NTP
14.0/F中層F,14.0,中層,F,5894625,15719,375,371,4,NTP
21.0/F高層F,21.0,高層,F,5880750,15682,375,353,4,NTP
8.0/F低層G,8.0,低層,G,5638875,15037,375,342,3,NTP
14.0/F中層G,14.0,中層,G,5806875,15485,375,345,3,NTP
21.0/F高層G,21.0,高層,G,6138000,16368,375,321,3,NTP
8.0/F低層H,8.0,低層,H,6370650,14850,429,346,3,NTP
14.0/F中層H,14.0,中層,H,6639633,15477,429,388,4,NTP
21.0/F高層H,21.0,高層,H,6856707,15983,429,370,4,NTP
