,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3846080,12019,320,321,3,NYL
6.0/F中層A,6.0,中層,A,3870400,12095,320,323,3,NYL
9.0/F高層A,9.0,高層,A,3927040,12272,320,375,3,NYL
4.0/F低層B,4.0,低層,B,3637200,12124,300,328,3,NYL
6.0/F中層B,6.0,中層,B,3789900,12633,300,364,4,NYL
9.0/F高層B,9.0,高層,B,3822000,12740,300,365,4,NYL
4.0/F低層C,4.0,低層,C,3699600,12332,300,349,4,NYL
6.0/F中層C,6.0,中層,C,3820500,12735,300,348,4,NYL
9.0/F高層C,9.0,高層,C,3878700,12929,300,354,4,NYL
4.0/F低層D,4.0,低層,D,3878400,12120,320,383,3,NYL
6.0/F中層D,6.0,中層,D,3912320,12226,320,345,3,NYL
9.0/F高層D,9.0,高層,D,3935360,12298,320,344,3,NYL
4.0/F低層E,4.0,低層,E,3806720,11896,320,401,3,NYL
6.0/F中層E,6.0,中層,E,3843840,12012,320,398,3,NYL
9.0/F高層E,9.0,高層,E,3899520,12186,320,394,3,NYL
4.0/F低層F,4.0,低層,F,3705900,12353,300,360,4,NYL
6.0/F中層F,6.0,中層,F,3829500,12765,300,364,4,NYL
9.0/F高層F,9.0,高層,F,3858900,12863,300,371,4,NYL
4.0/F低層G,4.0,低層,G,3777900,12593,300,387,3,NYL
6.0/F中層G,6.0,中層,G,3920400,13068,300,387,3,NYL
9.0/F高層G,9.0,高層,G,3930000,13100,300,339,3,NYL
4.0/F低層H,4.0,低層,H,3913280,12229,320,401,4,NYL
6.0/F中層H,6.0,中層,H,3963520,12386,320,403,4,NYL
9.0/F高層H,9.0,高層,H,3992960,12478,320,409,4,NYL
