,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,6035340,11834,510,333,3,ISL
20.0/F中層A,20.0,中層,A,6293910,12341,510,400,4,ISL
29.0/F高層A,29.0,高層,A,6689418,12527,534,353,4,ISL
10.0/F低層B,10.0,低層,B,5861854,11677,502,412,3,ISL
20.0/F中層B,20.0,中層,B,6173094,12297,502,376,3,ISL
29.0/F高層B,29.0,高層,B,6267611,11893,527,406,3,ISL
10.0/F低層C,10.0,低層,C,6175296,10721,576,337,3,ISL
20.0/F中層C,20.0,中層,C,6513984,11309,576,343,3,ISL
29.0/F高層C,29.0,高層,C,7072712,12008,589,388,3,ISL
10.0/F低層D,10.0,低層,D,6898160,10580,652,333,4,ISL
20.0/F中層D,20.0,中層,D,7177216,11008,652,367,4,ISL
29.0/F高層D,29.0,高層,D,7776840,11320,687,357,4,ISL
10.0/F低層E,10.0,低層,E,8342506,10891,766,313,4,ISL
20.0/F中層E,20.0,中層,E,8816660,11510,766,342,4,ISL
29.0/F高層E,29.0,高層,E,9938384,12392,802,365,4,ISL
10.0/F低層F,10.0,低層,F,6417216,11141,576,381,4,ISL
20.0/F中層F,20.0,中層,F,6765120,11745,576,391,4,ISL
29.0/F高層F,29.0,高層,F,6991430,11870,589,350,4,ISL
10.0/F低層G,10.0,低層,G,5848802,11651,502,336,3,ISL
20.0/F中層G,20.0,中層,G,6126408,12204,502,397,3,ISL
29.0/F高層G,29.0,高層,G,6873134,13042,527,382,3,ISL
10.0/F低層H,10.0,低層,H,5892030,11553,510,384,4,ISL
20.0/F中層H,20.0,中層,H,5727300,11230,510,322,3,ISL
29.0/F高層H,29.0,高層,H,6064638,11357,534,364,3,ISL
