,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,2340090,8667,270,361,3,KSPK
3.0/F中層A,3.0,中層,A,2345760,8688,270,361,3,KSPK
4.0/F高層A,4.0,高層,A,2313090,8567,270,354,3,KSPK
2.0/F低層B,2.0,低層,B,2756754,7854,351,396,4,KSPK
3.0/F中層B,3.0,中層,B,3174093,9043,351,303,3,KSPK
4.0/F高層B,4.0,高層,B,2700594,7694,351,359,3,KSPK
2.0/F低層C,2.0,低層,C,2399625,10125,237,343,3,KSPK
3.0/F中層C,3.0,中層,C,2319993,9789,237,341,3,KSPK
4.0/F高層C,4.0,高層,C,2398914,10122,237,343,3,KSPK
2.0/F低層D,2.0,低層,D,3759296,9664,389,339,3,KSPK
3.0/F中層D,3.0,中層,D,3828149,9841,389,353,3,KSPK
4.0/F高層D,4.0,高層,D,3845265,9885,389,351,3,KSPK
