,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5536320,11680,474,345,5,NTP
17.0/F中層A,17.0,中層,A,5833992,12308,474,346,5,NTP
27.0/F高層A,27.0,高層,A,6094218,12857,474,310,5,NTP
6.0/F低層B,6.0,低層,B,5035304,11932,422,345,4,NTP
17.0/F中層B,17.0,中層,B,5334924,12642,422,338,4,NTP
27.0/F高層B,27.0,高層,B,5570822,13201,422,307,4,NTP
6.0/F低層C,6.0,低層,C,4996480,11840,422,336,4,NTP
17.0/F中層C,17.0,中層,C,5294412,12546,422,334,4,NTP
27.0/F高層C,27.0,高層,C,5530732,13106,422,306,4,NTP
6.0/F低層D,6.0,低層,D,5819772,12278,474,346,3,NTP
17.0/F中層D,17.0,中層,D,6141618,12957,474,346,4,NTP
27.0/F高層D,27.0,高層,D,6180960,13040,474,302,4,NTP
6.0/F低層E,6.0,低層,E,5687152,11654,488,308,4,NTP
17.0/F中層E,17.0,中層,E,6071696,12442,488,321,4,NTP
27.0/F高層E,27.0,高層,E,6259576,12827,488,339,5,NTP
6.0/F低層F,6.0,低層,F,5009140,11870,422,385,4,NTP
17.0/F中層F,17.0,中層,F,5330704,12632,422,356,4,NTP
27.0/F高層F,27.0,高層,F,5562382,13181,422,312,4,NTP
6.0/F低層G,6.0,低層,G,4994370,11835,422,301,4,NTP
17.0/F中層G,17.0,中層,G,5277110,12505,422,351,5,NTP
27.0/F高層G,27.0,高層,G,5512164,13062,422,315,5,NTP
6.0/F低層H,6.0,低層,H,5536320,11680,474,345,5,NTP
17.0/F中層H,17.0,中層,H,5833992,12308,474,346,5,NTP
27.0/F高層H,27.0,高層,H,6094218,12857,474,310,5,NTP
