,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5224582,12122,431,155,2,NMOS
16.0/F中層A,16.0,中層,A,5446547,12637,431,154,2,NMOS
24.0/F高層A,24.0,高層,A,5629722,13062,431,134,2,NMOS
7.0/F低層B,7.0,低層,B,5201685,10905,477,138,2,NMOS
16.0/F中層B,16.0,中層,B,5946759,12467,477,220,2,NMOS
24.0/F高層B,24.0,高層,B,5484069,11497,477,138,2,NMOS
7.0/F低層C,7.0,低層,C,6254040,10972,570,140,2,NMOS
16.0/F中層C,16.0,中層,C,6442710,11303,570,140,2,NMOS
24.0/F高層C,24.0,高層,C,6609720,11596,570,140,2,NMOS
7.0/F低層D,7.0,低層,D,6254040,10972,570,140,2,NMOS
16.0/F中層D,16.0,中層,D,6442710,11303,570,140,2,NMOS
24.0/F高層D,24.0,高層,D,6739680,11824,570,290,3,NMOS
7.0/F低層E,7.0,低層,E,5115348,10724,477,167,2,NMOS
16.0/F中層E,16.0,中層,E,5507919,11547,477,322,3,NMOS
24.0/F高層E,24.0,高層,E,5399163,11319,477,176,2,NMOS
7.0/F低層F,7.0,低層,F,4734104,10984,431,124,2,NMOS
16.0/F中層F,16.0,中層,F,4865559,11289,431,124,2,NMOS
24.0/F高層F,24.0,高層,F,4981067,11557,431,124,2,NMOS
7.0/F低層G,7.0,低層,G,6286530,11029,570,239,3,NMOS
16.0/F中層G,16.0,中層,G,6495720,11396,570,228,3,NMOS
24.0/F高層G,24.0,高層,G,6676980,11714,570,216,3,NMOS
7.0/F低層H,7.0,低層,H,6423330,11269,570,274,3,NMOS
16.0/F中層H,16.0,中層,H,6632520,11636,570,259,3,NMOS
24.0/F高層H,24.0,高層,H,6809790,11947,570,243,3,NMOS
7.0/F低層J,7.0,低層,J,6254040,10972,570,140,2,NMOS
16.0/F中層J,16.0,中層,J,6442710,11303,570,140,2,NMOS
24.0/F高層J,24.0,高層,J,6609720,11596,570,140,2,NMOS
7.0/F低層K,7.0,低層,K,6254040,10972,570,140,2,NMOS
16.0/F中層K,16.0,中層,K,6442710,11303,570,140,2,NMOS
24.0/F高層K,24.0,高層,K,6609720,11596,570,140,2,NMOS
