,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,4555331.0,7019.0,649,321,3,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
20.0/F中層1,20.0,中層,1,5110875.0,7875.0,649,325,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
32.0/F高層1,32.0,高層,1,5427587.0,8363.0,649,304,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
8.0/F低層3,8.0,低層,3,5082968.0,7832.0,649,303,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
20.0/F中層3,20.0,中層,3,5280264.0,8136.0,649,325,3,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
32.0/F高層3,32.0,高層,3,5443811.999999999,8388.0,649,337,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
8.0/F低層4,8.0,低層,4,4952519.0,7631.0,649,332,5,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
20.0/F中層4,20.0,中層,4,5094001.0,7849.0,649,332,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
32.0/F高層4,32.0,高層,4,5209523.0,8027.0,649,336,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
8.0/F低層5,8.0,低層,5,5066094.0,7806.0,649,270,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
20.0/F中層5,20.0,中層,5,5249761.0,8089.0,649,318,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
32.0/F高層5,32.0,高層,5,5427587.0,8363.0,649,304,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
8.0/F低層6,8.0,低層,6,5049869.0,7781.0,649,346,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
20.0/F中層6,20.0,中層,6,5227695.0,8055.0,649,368,3,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
32.0/F高層6,32.0,高層,6,5373720.0,8280.0,649,320,3,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
8.0/F低層7,8.0,低層,7,5066094.0,7806.0,649,270,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
20.0/F中層7,20.0,中層,7,5249761.0,8089.0,649,318,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
32.0/F高層7,32.0,高層,7,5427587.0,8363.0,649,304,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
8.0/F低層8,8.0,低層,8,5068041.0,7809.0,649,297,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
20.0/F中層8,20.0,中層,8,5251708.0,8092.0,649,351,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
32.0/F高層8,32.0,高層,8,5431481.0,8369.0,649,343,4,NSS,"CHEONG YUN HSE(Block D,CHEONG SHING COURT),WAH MING RD|昌盛苑,D座(昌潤閣),華明路"
