,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5624421,12471,451,340,4,HWC
10.0/F中層A,10.0,中層,A,5890962,13062,451,339,4,HWC
15.0/F高層A,15.0,高層,A,6102481,13531,451,322,4,HWC
4.0/F低層B,4.0,低層,B,5259320,11953,440,351,3,HWC
10.0/F中層B,10.0,中層,B,5483280,12462,440,392,4,HWC
15.0/F高層B,15.0,高層,B,5676440,12901,440,366,4,HWC
4.0/F低層C,4.0,低層,C,4413225,12225,361,379,4,HWC
10.0/F中層C,10.0,中層,C,4577119,12679,361,401,4,HWC
15.0/F高層C,15.0,高層,C,4693722,13002,361,321,3,HWC
4.0/F低層D,4.0,低層,D,4488674,12434,361,359,4,HWC
10.0/F中層D,10.0,中層,D,4603111,12751,361,364,4,HWC
15.0/F高層D,15.0,高層,D,4734876,13116,361,357,4,HWC
4.0/F低層E,4.0,低層,E,5326200,12105,440,312,4,HWC
10.0/F中層E,10.0,中層,E,5665000,12875,440,306,4,HWC
15.0/F高層E,15.0,高層,E,5789960,13159,440,360,5,HWC
4.0/F低層F,4.0,低層,F,5218794,12222,427,308,4,HWC
10.0/F中層F,10.0,中層,F,5504884,12892,427,305,4,HWC
15.0/F高層F,15.0,高層,F,5656042,13246,427,359,5,HWC
4.0/F低層G,4.0,低層,G,7384762,12166,607,301,4,HWC
10.0/F中層G,10.0,中層,G,4621522,12802,361,366,4,HWC
15.0/F高層G,15.0,高層,G,6686100,13110,510,321,4,HWC
4.0/F低層H,4.0,低層,H,5998778,11926,503,365,4,HWC
10.0/F中層H,10.0,中層,H,5230888,12337,424,355,4,HWC
15.0/F高層H,15.0,高層,H,4552639,13273,343,308,4,HWC
4.0/F低層I,4.0,低層,I,6113462,12154,503,316,4,HWC
10.0/F中層I,10.0,中層,I,4172193,12759,327,358,5,HWC
15.0/F高層I,15.0,高層,I,7679454,12994,591,319,5,HWC
4.0/F低層J,4.0,低層,J,6135091,12197,503,358,4,HWC
10.0/F中層J,10.0,中層,J,5300890,12929,410,340,4,HWC
15.0/F高層J,15.0,高層,J,5459560,13316,410,323,4,HWC
4.0/F低層K,4.0,低層,K,6113462,12154,503,316,4,HWC
10.0/F中層K,10.0,中層,K,4341800,12770,340,308,4,HWC
15.0/F高層K,15.0,高層,K,4465900,13135,340,304,4,HWC
