,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層blank,3.0,低層,blank,4635213,7843,591,381,3,KKC
4.0/F中層blank,4.0,中層,blank,4535334,7674,591,357,3,KKC
4.0/F高層blank,4.0,高層,blank,4535334,7674,591,357,3,KKC
