,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,8831901,20397,433
6.0/F中層A,6.0,中層,A,8831901,20397,433
9.0/F高層A,9.0,高層,A,8831901,20397,433
3.0/F低層B,3.0,低層,B,8465776,20548,412
6.0/F中層B,6.0,中層,B,8520572,20681,412
9.0/F高層B,9.0,高層,B,8683724,21077,412
3.0/F低層C,3.0,低層,C,8337056,20384,409
6.0/F中層C,6.0,中層,C,8404541,20549,409
9.0/F高層C,9.0,高層,C,8420492,20588,409
3.0/F低層D,3.0,低層,D,9023142,20186,447
6.0/F中層D,6.0,中層,D,9096450,20350,447
9.0/F高層D,9.0,高層,D,9213564,20612,447
