,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10204776,18828,542,375,4,HQB
14.0/F中層A,14.0,中層,A,10659514,19667,542,370,4,HQB
23.0/F高層A,23.0,高層,A,11168994,20607,542,337,4,HQB
6.0/F低層B,6.0,低層,B,10868228,18452,589,184,2,HQB
14.0/F中層B,14.0,中層,B,11315279,19211,589,176,2,HQB
23.0/F高層B,23.0,高層,B,11828887,20083,589,158,2,HQB
6.0/F低層C,6.0,低層,C,10340484,17556,589,362,4,HQB
14.0/F中層C,14.0,中層,C,10742182,18238,589,366,4,HQB
23.0/F高層C,23.0,高層,C,11019012,18708,589,344,4,HQB
6.0/F低層D,6.0,低層,D,12607920,17960,702,253,3,HQB
14.0/F中層D,14.0,中層,D,13133718,18709,702,239,3,HQB
23.0/F高層D,23.0,高層,D,13736034,19567,702,207,3,HQB
6.0/F低層E,6.0,低層,E,12726558,18129,702,166,2,HQB
14.0/F中層E,14.0,中層,E,12621258,17979,702,233,3,HQB
23.0/F高層E,23.0,高層,E,13083174,18637,702,229,3,HQB
6.0/F低層F,6.0,低層,F,10868228,18452,589,184,2,HQB
14.0/F中層F,14.0,中層,F,11315279,19211,589,176,2,HQB
23.0/F高層F,23.0,高層,F,11828887,20083,589,158,2,HQB
6.0/F低層G,6.0,低層,G,10481255,17795,589,328,3,HQB
14.0/F中層G,14.0,中層,G,10917704,18536,589,317,3,HQB
23.0/F高層G,23.0,高層,G,11429545,19405,589,281,3,HQB
6.0/F低層H,6.0,低層,H,10131064,18692,542,231,2,HQB
14.0/F中層H,14.0,中層,H,10547320,19460,542,219,2,HQB
23.0/F高層H,23.0,高層,H,11025906,20343,542,196,2,HQB
