,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6292260,16134,390,329,4,NST
13.0/F中層A,13.0,中層,A,6496230,16657,390,319,4,NST
21.0/F高層A,21.0,高層,A,6591390,16901,390,360,5,NST
5.0/F低層B,5.0,低層,B,5816952,16812,346,342,4,NST
13.0/F中層B,13.0,中層,B,5994104,17324,346,331,4,NST
21.0/F高層B,21.0,高層,B,5955352,17212,346,310,4,NST
5.0/F低層C,5.0,低層,C,5611082,16217,346,366,4,NST
13.0/F中層C,13.0,中層,C,5746714,16609,346,359,4,NST
21.0/F高層C,21.0,高層,C,5922482,17117,346,348,4,NST
5.0/F低層D,5.0,低層,D,5312482,17591,302,389,4,NST
13.0/F中層D,13.0,中層,D,5409122,17911,302,340,4,NST
21.0/F高層D,21.0,高層,D,5452912,18056,302,309,4,NST
5.0/F低層E,5.0,低層,E,5958687,16691,357,439,3,NST
13.0/F中層E,13.0,中層,E,6079353,17029,357,380,3,NST
21.0/F高層E,21.0,高層,E,6275346,17578,357,350,3,NST
5.0/F低層F,5.0,低層,F,5890857,16501,357,349,3,NST
13.0/F中層F,13.0,中層,F,6052935,16955,357,320,3,NST
21.0/F高層F,21.0,高層,F,6281058,17594,357,369,4,NST
