,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9768916,14983,652,372,4,HA
20.0/F中層A,20.0,中層,A,10019284,15367,652,378,4,HA
33.0/F高層A,33.0,高層,A,10340720,15860,652,398,4,HA
8.0/F低層B,8.0,低層,B,9673994,15163,638,359,3,HA
20.0/F中層B,20.0,中層,B,10081676,15802,638,353,3,HA
33.0/F高層B,33.0,高層,B,10692242,16759,638,351,3,HA
8.0/F低層C,8.0,低層,C,7950132,14972,531,374,3,HA
20.0/F中層C,20.0,中層,C,8157222,15362,531,349,3,HA
33.0/F高層C,33.0,高層,C,8594766,16186,531,323,3,HA
8.0/F低層D,8.0,低層,D,7401548,13732,539,344,4,HA
20.0/F中層D,20.0,中層,D,7827358,14522,539,386,4,HA
33.0/F高層D,33.0,高層,D,8125964,15076,539,341,3,HA
8.0/F低層E,8.0,低層,E,7999820,15094,530,363,4,HA
20.0/F中層E,20.0,中層,E,8176310,15427,530,380,4,HA
33.0/F高層E,33.0,高層,E,8490600,16020,530,322,3,HA
8.0/F低層F,8.0,低層,F,7905254,15029,526,368,4,HA
20.0/F中層F,20.0,中層,F,8119336,15436,526,358,4,HA
33.0/F高層F,33.0,高層,F,7916826,15051,526,334,3,HA
8.0/F低層G,8.0,低層,G,7755344,14744,526,391,4,HA
20.0/F中層G,20.0,中層,G,8160890,15515,526,392,4,HA
33.0/F高層G,33.0,高層,G,8277136,15736,526,392,4,HA
8.0/F低層H,8.0,低層,H,7765030,14651,530,354,4,HA
20.0/F中層H,20.0,中層,H,7920850,14945,530,355,4,HA
33.0/F高層H,33.0,高層,H,8339020,15734,530,346,4,HA
