,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,13046400,12080,1080,252,3,NPSK
8.0/F中層A,8.0,中層,A,13717080,12701,1080,269,3,NPSK
14.0/F高層A,14.0,高層,A,14519520,13444,1080,266,3,NPSK
3.0/F低層B,3.0,低層,B,10024364,11276,889,204,2,NPSK
8.0/F中層B,8.0,中層,B,10561320,11880,889,234,2,NPSK
14.0/F高層B,14.0,高層,B,11110722,12498,889,208,2,NPSK
3.0/F低層C,3.0,低層,C,11557901,12743,907,365,4,NPSK
8.0/F中層C,8.0,中層,C,12129311,13373,907,378,4,NPSK
14.0/F高層C,14.0,高層,C,12848562,14166,907,381,4,NPSK
3.0/F低層D,3.0,低層,D,11321325,11265,1005,207,2,NPSK
8.0/F中層D,8.0,中層,D,11897190,11838,1005,220,2,NPSK
14.0/F高層D,14.0,高層,D,12557475,12495,1005,214,2,NPSK
