,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4878672,8241,592,178,3,NTM
19.0/F中層A,19.0,中層,A,5104224,8622,592,190,3,NTM
30.0/F高層A,30.0,高層,A,5315568,8979,592,201,3,NTM
7.0/F低層B,7.0,低層,B,4878672,8241,592,178,3,NTM
19.0/F中層B,19.0,中層,B,5104224,8622,592,190,3,NTM
30.0/F高層B,30.0,高層,B,5315568,8979,592,201,3,NTM
7.0/F低層C,7.0,低層,C,4802304,8112,592,211,3,NTM
19.0/F中層C,19.0,中層,C,5022528,8484,592,229,3,NTM
30.0/F高層C,30.0,高層,C,5229728,8834,592,245,3,NTM
7.0/F低層D,7.0,低層,D,4878672,8241,592,178,3,NTM
19.0/F中層D,19.0,中層,D,5104224,8622,592,190,3,NTM
30.0/F高層D,30.0,高層,D,5315568,8979,592,201,3,NTM
7.0/F低層E,7.0,低層,E,3832452,8892,431,163,3,NTM
19.0/F中層E,19.0,中層,E,4003559,9289,431,175,3,NTM
30.0/F高層E,30.0,高層,E,4165184,9664,431,186,3,NTM
7.0/F低層F,7.0,低層,F,4234032,8748,484,254,3,NTM
19.0/F中層F,19.0,中層,F,4432956,9159,484,266,3,NTM
30.0/F高層F,30.0,高層,F,4618812,9543,484,277,3,NTM
7.0/F低層G,7.0,低層,G,4878672,8241,592,178,3,NTM
19.0/F中層G,19.0,中層,G,5104224,8622,592,190,3,NTM
30.0/F高層G,30.0,高層,G,5315568,8979,592,201,3,NTM
7.0/F低層H,7.0,低層,H,4878672,8241,592,178,3,NTM
19.0/F中層H,19.0,中層,H,5104224,8622,592,190,3,NTM
30.0/F高層H,30.0,高層,H,5315568,8979,592,201,3,NTM
7.0/F低層J,7.0,低層,J,4188536,8654,484,186,3,NTM
19.0/F中層J,19.0,中層,J,4380684,9051,484,198,3,NTM
30.0/F高層J,30.0,高層,J,4560732,9423,484,209,3,NTM
7.0/F低層K,7.0,低層,K,3832452,8892,431,163,3,NTM
19.0/F中層K,19.0,中層,K,4003559,9289,431,175,3,NTM
30.0/F高層K,30.0,高層,K,4165184,9664,431,186,3,NTM
