,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8212672,9871,832,274,2,NTM
9.0/F中層A,9.0,中層,A,8324160,10005,832,244,2,NTM
12.0/F高層A,12.0,高層,A,8421504,10122,832,235,2,NTM
6.0/F低層B,6.0,低層,B,7508725,10025,749,155,2,NTM
9.0/F中層B,9.0,中層,B,7598605,10145,749,149,2,NTM
12.0/F高層B,12.0,高層,B,7669449,10267,747,143,2,NTM
6.0/F低層C,6.0,低層,C,7066191,10109,699,146,2,NTM
9.0/F中層C,9.0,中層,C,7150071,10229,699,140,2,NTM
12.0/F高層C,12.0,高層,C,7233951,10349,699,134,2,NTM
6.0/F低層D,6.0,低層,D,6005900,10900,551,88,1,NTM
9.0/F中層D,9.0,中層,D,6078632,11032,551,93,1,NTM
12.0/F高層D,12.0,高層,D,6151915,11165,551,91,1,NTM
