,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5454840,10410,524,376,3,NYL
16.0/F中層A,16.0,中層,A,5610468,10707,524,406,3,NYL
22.0/F高層A,22.0,高層,A,5933252,11323,524,365,3,NYL
8.0/F低層B,8.0,低層,B,6851400,9015,760,306,4,NYL
16.0/F中層B,16.0,中層,B,7109800,9355,760,302,4,NYL
22.0/F高層B,22.0,高層,B,7489800,9855,760,335,5,NYL
8.0/F低層C,8.0,低層,C,6779808,8968,756,347,4,NYL
16.0/F中層C,16.0,中層,C,7026264,9294,756,339,4,NYL
22.0/F高層C,22.0,高層,C,7209216,9536,756,327,4,NYL
8.0/F低層D,8.0,低層,D,5060268,9657,524,409,3,NYL
16.0/F中層D,16.0,中層,D,5500428,10497,524,388,3,NYL
22.0/F高層D,22.0,高層,D,5674396,10829,524,376,3,NYL
8.0/F低層E,8.0,低層,E,6868880,9038,760,322,4,NYL
16.0/F中層E,16.0,中層,E,7152360,9411,760,333,4,NYL
22.0/F高層E,22.0,高層,E,7371240,9699,760,321,4,NYL
8.0/F低層F,8.0,低層,F,7071382,9329,758,325,4,NYL
16.0/F中層F,16.0,中層,F,7385952,9744,758,316,4,NYL
22.0/F高層F,22.0,高層,F,7736906,10207,758,350,5,NYL
