,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4942848,12872,384,317,4,NTM
12.0/F中層A,12.0,中層,A,4992768,13002,384,328,4,NTM
20.0/F高層A,20.0,高層,A,5151360,13415,384,336,4,NTM
5.0/F低層B,5.0,低層,B,5801040,11510,504,405,3,NTM
12.0/F中層B,12.0,中層,B,5835816,11579,504,363,3,NTM
20.0/F高層B,20.0,高層,B,6024312,11953,504,354,3,NTM
5.0/F低層C,5.0,低層,C,6966190,11990,581,354,3,NTM
12.0/F中層C,12.0,中層,C,7160244,12324,581,376,3,NTM
20.0/F高層C,20.0,高層,C,7389739,12719,581,364,3,NTM
5.0/F低層D,5.0,低層,D,4947200,12368,400,359,4,NTM
12.0/F中層D,12.0,中層,D,5064400,12661,400,357,4,NTM
20.0/F高層D,20.0,高層,D,5337600,13344,400,341,4,NTM
5.0/F低層E,5.0,低層,E,4969200,12423,400,370,3,NTM
12.0/F中層E,12.0,中層,E,5133200,12833,400,389,4,NTM
20.0/F高層E,20.0,高層,E,5347200,13368,400,377,4,NTM
5.0/F低層F,5.0,低層,F,6598417,11357,581,353,4,NTM
12.0/F中層F,12.0,中層,F,6801186,11706,581,353,4,NTM
20.0/F高層F,20.0,高層,F,7132356,12276,581,336,4,NTM
5.0/F低層G,5.0,低層,G,5635224,11181,504,369,4,NTM
12.0/F中層G,12.0,中層,G,5810112,11528,504,362,3,NTM
20.0/F高層G,20.0,高層,G,5991048,11887,504,384,4,NTM
5.0/F低層H,5.0,低層,H,4554624,11861,384,349,4,NTM
12.0/F中層H,12.0,中層,H,4684416,12199,384,378,4,NTM
20.0/F高層H,20.0,高層,H,4844544,12616,384,371,4,NTM
