,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,51068760,26935,1896,437,3,KSWK
11.0/F中層A,11.0,中層,A,51736152,27287,1896,435,3,KSWK
13.0/F高層A,13.0,高層,A,53008368,27958,1896,425,3,KSWK
10.0/F低層B,10.0,低層,B,44486232,27393,1624,379,3,KSWK
11.0/F中層B,11.0,中層,B,44906848,27652,1624,383,3,KSWK
13.0/F高層B,13.0,高層,B,45178056,27819,1624,370,3,KSWK
