,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,9621612.0,15444.0,623,341,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
16.0/F中層1,16.0,中層,1,10135587.000000002,16269.0,623,363,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
25.0/F高層1,25.0,高層,1,10626511.0,17057.0,623,342,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
6.0/F低層10,6.0,低層,10,8374560.0,17447.0,480,338,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
16.0/F中層10,16.0,中層,10,8572320.0,17859.0,480,401,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
25.0/F高層10,25.0,高層,10,8848320.0,18434.0,480,425,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
6.0/F低層11,6.0,低層,11,8169120.0,17019.0,480,360,4,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
16.0/F中層11,16.0,中層,11,8332320.000000001,17359.0,480,357,4,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
25.0/F高層11,25.0,高層,11,8886240.0,18513.0,480,364,4,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
6.0/F低層12,6.0,低層,12,9650270.0,15490.0,623,329,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
16.0/F中層12,16.0,中層,12,10268286.0,16482.0,623,371,4,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
25.0/F高層12,25.0,高層,12,10551128.0,16936.0,623,354,4,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
6.0/F低層13,6.0,低層,13,9873927.0,15849.0,623,408,4,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
16.0/F中層13,16.0,中層,13,10486959.0,16833.0,623,361,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
25.0/F高層13,25.0,高層,13,10916206.0,17522.0,623,412,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
6.0/F低層14,6.0,低層,14,8000160.0,16667.0,480,344,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
16.0/F中層14,16.0,中層,14,8427360.0,17557.0,480,358,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
25.0/F高層14,25.0,高層,14,8916000.0,18575.0,480,358,3,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
6.0/F低層15,6.0,低層,15,7910400.0,16480.0,480,405,4,HQB,"KORNHILL(Block R),HONG ON ST|康怡花園R座,康安街"
