,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層11,9.0,低層,11,2666216,7091,376,258,3,KSPK
20.0/F中層11,20.0,中層,11,2819248,7498,376,261,3,KSPK
28.0/F高層11,28.0,高層,11,2934680,7805,376,249,3,KSPK
9.0/F低層13,9.0,低層,13,3055371,6897,443,209,3,KSPK
20.0/F中層13,20.0,中層,13,3233457,7299,443,216,3,KSPK
28.0/F高層13,28.0,高層,13,3368572,7604,443,208,3,KSPK
9.0/F低層14,9.0,低層,14,2659072,7072,376,218,3,KSPK
20.0/F中層14,20.0,中層,14,2813232,7482,376,225,3,KSPK
28.0/F高層14,28.0,高層,14,2930168,7793,376,217,3,KSPK
9.0/F低層16,9.0,低層,16,2763937,6791,407,337,4,KSPK
20.0/F中層16,20.0,中層,16,2914527,7161,407,362,4,KSPK
28.0/F高層16,28.0,高層,16,3036627,7461,407,344,4,KSPK
9.0/F低層17,9.0,低層,17,2836680,7368,385,317,4,KSPK
20.0/F中層17,20.0,中層,17,2978745,7737,385,307,4,KSPK
28.0/F高層17,28.0,高層,17,3088855,8023,385,287,4,KSPK
9.0/F低層2,9.0,低層,2,2659072,7072,376,218,3,KSPK
20.0/F中層2,20.0,中層,2,2813232,7482,376,225,3,KSPK
28.0/F高層2,28.0,高層,2,2930168,7793,376,217,3,KSPK
9.0/F低層3,9.0,低層,3,4502940,7530,598,266,4,KSPK
20.0/F中層3,20.0,中層,3,4778618,7991,598,290,4,KSPK
28.0/F高層3,28.0,高層,3,4992702,8349,598,294,4,KSPK
9.0/F低層4,9.0,低層,4,2852663,7009,407,257,3,KSPK
20.0/F中層4,20.0,中層,4,3021161,7423,407,269,3,KSPK
28.0/F高層4,28.0,高層,4,3148552,7736,407,265,3,KSPK
9.0/F低層5,9.0,低層,5,2729650,7090,385,301,4,KSPK
20.0/F中層5,20.0,中層,5,2888655,7503,385,319,4,KSPK
28.0/F高層5,28.0,高層,5,3006080,7808,385,299,4,KSPK
9.0/F低層6,9.0,低層,6,3607264,6631,544,179,3,KSPK
20.0/F中層6,20.0,中層,6,4159424,7646,544,188,3,KSPK
28.0/F高層6,28.0,高層,6,4354176,8004,544,196,3,KSPK
9.0/F低層9,9.0,低層,9,2845744,6992,407,223,3,KSPK
20.0/F中層9,20.0,中層,9,3011393,7399,407,230,3,KSPK
28.0/F高層9,28.0,高層,9,3137156,7708,407,222,3,KSPK
