,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,6289150.0,12835.0,490.0,280,4,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
12.0/F中層A,12.0,中層,A,6513080.0,13292.0,490.0,292,4,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
19.0/F高層A,19.0,高層,A,6710060.0,13694.0,490.0,286,4,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
4.0/F低層B,4.0,低層,B,6227900.0,12710.0,490.0,319,4,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
12.0/F中層B,12.0,中層,B,6450360.0,13164.0,490.0,335,4,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
19.0/F高層B,19.0,高層,B,6626270.0,13523.0,490.0,345,4,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
4.0/F低層C,4.0,低層,C,4768840.0,14026.0,340.0,341,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
12.0/F中層C,12.0,中層,C,4724980.0,13897.0,340.0,414,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
19.0/F高層C,19.0,高層,C,5114620.0,15043.0,340.0,335,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
4.0/F低層D,4.0,低層,D,4821200.0,14180.0,340.0,307,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
12.0/F中層D,12.0,中層,D,4996640.0,14696.0,340.0,307,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
19.0/F高層D,19.0,高層,D,5939232.0,14277.0,416.0,333,4,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
4.0/F低層E,4.0,低層,E,4146980.0,12197.0,340.0,235,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
12.0/F中層E,12.0,中層,E,4300660.0,12649.0,340.0,259,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
19.0/F高層E,19.0,高層,E,4428160.0,13024.0,340.0,260,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
4.0/F低層F,4.0,低層,F,4793660.0,14099.0,340.0,259,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
12.0/F中層F,12.0,中層,F,4265300.0,12545.0,340.0,310,4,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
19.0/F高層F,19.0,高層,F,5135700.0,15105.0,340.0,250,3,HSKW,"FOK SING BLDG,SHAU KEI WAN RD|福昇大廈,筲箕灣道"
