,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,11266860,17468,645,350,5,NTY
30.0/F中層A,30.0,中層,A,11690625,18125,645,358,5,NTY
45.0/F高層A,45.0,高層,A,12325950,19110,645,324,5,NTY
17.0/F低層AB,17.0,低層,AB,21450372,18444,1163,276,5,NTY
30.0/F中層AB,30.0,中層,AB,22997162,19774,1163,246,5,NTY
45.0/F高層AB,45.0,高層,AB,24339264,20928,1163,142,4,NTY
17.0/F低層B,17.0,低層,B,8652154,16703,518,297,5,NTY
30.0/F中層B,30.0,中層,B,8841224,17068,518,333,5,NTY
45.0/F高層B,45.0,高層,B,9354562,18059,518,292,5,NTY
17.0/F低層C,17.0,低層,C,11685324,17493,668,358,5,NTY
30.0/F中層C,30.0,中層,C,12492936,18702,668,343,5,NTY
45.0/F高層C,45.0,高層,C,13192332,19749,668,229,4,NTY
17.0/F低層D,17.0,低層,D,10655040,16144,660,325,3,NTY
30.0/F中層D,30.0,中層,D,12148620,18407,660,371,3,NTY
45.0/F高層D,45.0,高層,D,12709620,19257,660,374,4,NTY
17.0/F低層E,17.0,低層,E,13818161,17969,769,341,3,NTY
30.0/F中層E,30.0,中層,E,14453355,18795,769,338,4,NTY
45.0/F高層E,45.0,高層,E,15721195,20027,785,240,4,NTY
17.0/F低層EF,17.0,低層,EF,30760042,19858,1549,50,1,NTY
30.0/F中層EF,30.0,中層,EF,32445354,20946,1549,37,1,NTY
45.0/F高層EF,45.0,高層,EF,,,,,,NTY
17.0/F低層F,17.0,低層,F,14495520,18584,780,393,4,NTY
30.0/F中層F,30.0,中層,F,15359616,19296,796,367,4,NTY
45.0/F高層F,45.0,高層,F,16250340,20415,796,306,4,NTY
17.0/F低層G,17.0,低層,G,11815200,17504,675,359,5,NTY
30.0/F中層G,30.0,中層,G,12631275,18713,675,342,5,NTY
45.0/F高層G,45.0,高層,G,13338675,19761,675,228,4,NTY
