,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層1,11.0,低層,1,6897264,13063,528,353,3,NMOS
24.0/F中層1,24.0,中層,1,7282704,13793,528,373,3,NMOS
37.0/F高層1,37.0,高層,1,8897328,16851,528,392,4,NMOS
11.0/F低層2,11.0,低層,2,5759896,16504,349,346,3,NMOS
24.0/F中層2,24.0,中層,2,6086560,17440,349,331,3,NMOS
37.0/F高層2,37.0,高層,2,6402405,18345,349,361,4,NMOS
11.0/F低層3,11.0,低層,3,5793400,16600,349,387,4,NMOS
24.0/F中層3,24.0,中層,3,5934047,17003,349,335,3,NMOS
37.0/F高層3,37.0,高層,3,6205220,17780,349,337,3,NMOS
11.0/F低層4,11.0,低層,4,7972800,15100,528,389,3,NMOS
24.0/F中層4,24.0,中層,4,8035104,15218,528,348,3,NMOS
37.0/F高層4,37.0,高層,4,8450112,16004,528,321,3,NMOS
11.0/F低層5,11.0,低層,5,7742064,14663,528,347,3,NMOS
24.0/F中層5,24.0,中層,5,8168160,15470,528,411,3,NMOS
37.0/F高層5,37.0,高層,5,8575248,16241,528,371,3,NMOS
11.0/F低層6,11.0,低層,6,6291054,16821,374,336,3,NMOS
24.0/F中層6,24.0,中層,6,6500494,17381,374,364,3,NMOS
37.0/F高層6,37.0,高層,6,6497128,17372,374,388,3,NMOS
11.0/F低層7,11.0,低層,7,6147064,16436,374,398,4,NMOS
24.0/F中層7,24.0,中層,7,6163894,16481,374,357,3,NMOS
37.0/F高層7,37.0,高層,7,6381936,17064,374,423,3,NMOS
11.0/F低層8,11.0,低層,8,7471728,14151,528,339,4,NMOS
24.0/F中層8,24.0,中層,8,8063616,15272,528,389,4,NMOS
37.0/F高層8,37.0,高層,8,8694576,16467,528,389,4,NMOS
