,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10522575,11135,945,260,3,NST
14.0/F中層A,14.0,中層,A,10853325,11485,945,330,3,NST
23.0/F高層A,23.0,高層,A,11272905,11929,945,237,3,NST
6.0/F低層B,6.0,低層,B,8267265,11097,745,150,2,NST
14.0/F中層B,14.0,中層,B,8530995,11451,745,154,2,NST
23.0/F高層B,23.0,高層,B,8808880,11824,745,211,2,NST
6.0/F低層C,6.0,低層,C,10397840,11302,920,237,2,NST
14.0/F中層C,14.0,中層,C,10751120,11686,920,225,2,NST
23.0/F高層C,23.0,高層,C,11131080,12099,920,198,2,NST
6.0/F低層D,6.0,低層,D,8384975,11255,745,78,1,NST
14.0/F中層D,14.0,中層,D,8658390,11622,745,70,1,NST
23.0/F高層D,23.0,高層,D,8965330,12034,745,61,1,NST
