,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,14338052,18058,794,395,4,KSPK
26.0/F中層A,26.0,中層,A,14199896,17884,794,335,3,KSPK
37.0/F高層A,37.0,高層,A,15022480,18920,794,331,3,KSPK
15.0/F低層B,15.0,低層,B,11138160,16876,660,400,3,KSPK
26.0/F中層B,26.0,中層,B,11778360,17846,660,413,3,KSPK
37.0/F高層B,37.0,高層,B,12819180,19423,660,383,3,KSPK
15.0/F低層C,15.0,低層,C,13386044,17521,764,380,4,KSPK
26.0/F中層C,26.0,中層,C,14046904,18386,764,379,4,KSPK
37.0/F高層C,37.0,高層,C,15141645,19793,765,357,4,KSPK
15.0/F低層D,15.0,低層,D,16576384,16984,976,342,4,KSPK
26.0/F中層D,26.0,中層,D,17161008,17583,976,347,4,KSPK
37.0/F高層D,37.0,高層,D,18562541,18769,989,346,4,KSPK
