,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5806285,19037,305
12.0/F中層A,12.0,中層,A,4892200,16040,305
19.0/F高層A,19.0,高層,A,5123695,16799,305
6.0/F低層B,6.0,低層,B,5508910,18062,305
12.0/F中層B,12.0,中層,B,5731560,18792,305
19.0/F高層B,19.0,高層,B,5990505,19641,305
