,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3185650,8450,377,317,3,KCSW
3.0/F中層A,3.0,中層,A,3224300,8485,380,317,3,KCSW
4.0/F高層A,4.0,高層,A,3231900,8505,380,337,3,KCSW
2.0/F低層B,2.0,低層,B,2575614,8643,298,261,3,KCSW
3.0/F中層B,3.0,中層,B,2590514,8693,298,262,3,KCSW
4.0/F高層B,4.0,高層,B,2605712,8744,298,264,3,KCSW
