,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,NSK
4.0/F中層A,4.0,中層,A,,,,,,NSK
5.0/F高層A,5.0,高層,A,,,,,,NSK
2.0/F低層B,2.0,低層,B,,,,,,NSK
4.0/F中層B,4.0,中層,B,,,,,,NSK
5.0/F高層B,5.0,高層,B,,,,,,NSK
2.0/F低層C,2.0,低層,C,,,,,,NSK
4.0/F中層C,4.0,中層,C,,,,,,NSK
5.0/F高層C,5.0,高層,C,,,,,,NSK
2.0/F低層D,2.0,低層,D,,,,,,NSK
4.0/F中層D,4.0,中層,D,,,,,,NSK
5.0/F高層D,5.0,高層,D,,,,,,NSK
2.0/F低層E,2.0,低層,E,4941636,9254,534,104,1,NSK
4.0/F中層E,4.0,中層,E,5173926,9689,534,104,1,NSK
5.0/F高層E,5.0,高層,E,5290338,9907,534,102,1,NSK
2.0/F低層F,2.0,低層,F,,,,,,NSK
4.0/F中層F,4.0,中層,F,,,,,,NSK
5.0/F高層F,5.0,高層,F,,,,,,NSK
