,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5664096,10224,554,323,4,NTKO
18.0/F中層1,18.0,中層,1,5957162,10753,554,350,5,NTKO
29.0/F高層1,29.0,高層,1,6173222,11143,554,307,5,NTKO
7.0/F低層10,7.0,低層,10,4872952,12152,401,267,4,NTKO
18.0/F中層10,18.0,中層,10,5055006,12606,401,296,4,NTKO
29.0/F高層10,29.0,高層,10,5232248,13048,401,277,4,NTKO
7.0/F低層2,7.0,低層,2,5811460,10490,554,257,4,NTKO
18.0/F中層2,18.0,中層,2,6034722,10893,554,259,4,NTKO
29.0/F高層2,29.0,高層,2,6256322,11293,554,233,4,NTKO
7.0/F低層3,7.0,低層,3,4574207,11407,401,321,4,NTKO
18.0/F中層3,18.0,中層,3,5084279,12679,401,308,5,NTKO
29.0/F高層3,29.0,高層,3,5276358,13158,401,304,5,NTKO
7.0/F低層4,7.0,低層,4,6540654,10001,654,288,4,NTKO
18.0/F中層4,18.0,中層,4,6787212,10378,654,288,4,NTKO
29.0/F高層4,29.0,高層,4,7025268,10742,654,256,4,NTKO
7.0/F低層5,7.0,低層,5,4838867,12067,401,208,4,NTKO
18.0/F中層5,18.0,中層,5,5022525,12525,401,226,4,NTKO
29.0/F高層5,29.0,高層,5,5202975,12975,401,206,4,NTKO
7.0/F低層6,7.0,低層,6,5833066,10529,554,289,4,NTKO
18.0/F中層6,18.0,中層,6,6054666,10929,554,295,4,NTKO
29.0/F高層6,29.0,高層,6,6272388,11322,554,263,4,NTKO
7.0/F低層7,7.0,低層,7,5643044,10186,554,329,4,NTKO
18.0/F中層7,18.0,中層,7,5811460,10490,554,331,4,NTKO
29.0/F高層7,29.0,高層,7,6120038,11047,554,339,5,NTKO
7.0/F低層8,7.0,低層,8,4716161,11761,401,287,5,NTKO
18.0/F中層8,18.0,中層,8,4878967,12167,401,321,5,NTKO
29.0/F高層8,29.0,高層,8,5051798,12598,401,291,5,NTKO
7.0/F低層9,7.0,低層,9,6609324,10106,654,243,4,NTKO
18.0/F中層9,18.0,中層,9,6860460,10490,654,245,4,NTKO
29.0/F高層9,29.0,高層,9,7103094,10861,654,219,4,NTKO
