,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3751350,8430,445,91,1,NKC
3.0/F中層A,3.0,中層,A,2931660,6588,445,150,1,NKC
4.0/F高層A,4.0,高層,A,3782500,8500,445,89,1,NKC
2.0/F低層B,2.0,低層,B,3604500,8100,445,182,2,NKC
3.0/F中層B,3.0,中層,B,3617405,8129,445,183,2,NKC
4.0/F高層B,4.0,高層,B,3597380,8084,445,239,2,NKC
2.0/F低層C,2.0,低層,C,3480664,8552,407,144,1,NKC
3.0/F中層C,3.0,中層,C,3495316,8588,407,143,1,NKC
4.0/F高層C,4.0,高層,C,3509561,8623,407,141,1,NKC
