,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層K,6.0,低層,K,6378000,15945,400,301,3,HWC
13.0/F中層K,13.0,中層,K,6404400,16011,400,147,2,HWC
21.0/F高層K,21.0,高層,K,6706800,16767,400,131,2,HWC
6.0/F低層L,6.0,低層,L,7306674,17522,417,189,2,HWC
13.0/F中層L,13.0,中層,L,7572720,18160,417,181,2,HWC
21.0/F高層L,21.0,高層,L,7915911,18983,417,161,2,HWC
6.0/F低層M,6.0,低層,M,7367700,14975,492,217,2,HWC
13.0/F中層M,13.0,中層,M,7714068,15679,492,190,2,HWC
21.0/F高層M,21.0,高層,M,7379523,16509,447,166,2,HWC
6.0/F低層N,6.0,低層,N,6346528,17246,368,142,2,HWC
13.0/F中層N,13.0,中層,N,6574320,17865,368,138,2,HWC
21.0/F高層N,21.0,高層,N,6869456,18667,368,122,2,HWC
6.0/F低層O,6.0,低層,O,6099590,15442,395,191,2,HWC
13.0/F中層O,13.0,中層,O,6375695,16141,395,188,2,HWC
21.0/F高層O,21.0,高層,O,6677475,16905,395,168,2,HWC
