,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,14923896.0,18516.0,806.0,354,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
19.0/F中層A,19.0,中層,A,15941874.0,19779.0,806.0,348,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
31.0/F高層A,31.0,高層,A,17031586.0,21131.0,806.0,341,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
7.0/F低層B,7.0,低層,B,12713280.0,18240.0,697.0,313,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
19.0/F中層B,19.0,中層,B,13590106.0,19498.0,697.0,324,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
31.0/F高層B,31.0,高層,B,14439052.0,20716.0,697.0,330,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
7.0/F低層C,7.0,低層,C,13049930.999999998,18723.0,697.0,321,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
19.0/F中層C,19.0,中層,C,13988790.0,20070.0,697.0,323,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
31.0/F高層C,31.0,高層,C,14639788.0,21004.0,697.0,366,5,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
7.0/F低層D,7.0,低層,D,14940016.0,18536.0,806.0,309,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
19.0/F中層D,19.0,中層,D,15952352.0,19792.0,806.0,303,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
31.0/F高層D,31.0,高層,D,17043676.0,21146.0,806.0,302,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
7.0/F低層E,7.0,低層,E,16764565.0,19381.0,865.0,332,5,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
19.0/F中層E,19.0,中層,E,17929720.0,20728.0,865.0,338,5,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
31.0/F高層E,31.0,高層,E,19089685.0,22069.0,865.0,326,5,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
7.0/F低層F,7.0,低層,F,13393636.0,18124.0,739.0,343,3,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
19.0/F中層F,19.0,中層,F,14461491.0,19569.0,739.0,381,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
31.0/F高層F,31.0,高層,F,15372678.0,20802.0,739.0,341,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
7.0/F低層G,7.0,低層,G,12699340.0,18220.0,697.0,343,5,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
19.0/F中層G,19.0,中層,G,13589409.0,19497.0,697.0,349,5,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
31.0/F高層G,31.0,高層,G,14456477.0,20741.0,697.0,337,5,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
7.0/F低層H,7.0,低層,H,14817504.0,18384.0,806.0,341,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
19.0/F中層H,19.0,中層,H,15550158.0,19293.0,806.0,365,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
31.0/F高層H,31.0,高層,H,16476252.0,20442.0,806.0,386,4,HNP,"FULLVIEW COURT(FORTRESS GARDEN),FORTRESS HILL RD|富澤花園(富慧閣),炮台山道"
