,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7803756,11409,684,234,3,NTM
16.0/F中層A,16.0,中層,A,8086932,11823,684,263,3,NTM
22.0/F高層A,22.0,高層,A,8249724,12061,684,262,3,NTM
7.0/F低層B,7.0,低層,B,7651224,11186,684,229,3,NTM
16.0/F中層B,16.0,中層,B,7930980,11595,684,259,3,NTM
22.0/F高層B,22.0,高層,B,8097192,11838,684,262,3,NTM
7.0/F低層C,7.0,低層,C,5811170,10862,535,333,3,NTM
16.0/F中層C,16.0,中層,C,6099535,11401,535,366,3,NTM
22.0/F高層C,22.0,高層,C,6277155,11733,535,354,3,NTM
7.0/F低層D,7.0,低層,D,5895700,11020,535,279,4,NTM
16.0/F中層D,16.0,中層,D,6124680,11448,535,319,4,NTM
22.0/F高層D,22.0,高層,D,6288390,11754,535,330,4,NTM
