,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,8607771,15679,549,383,4,NTKO
27.0/F中層A,27.0,中層,A,8895996,16204,549,352,4,NTKO
43.0/F高層A,43.0,高層,A,9189711,16739,549,338,4,NTKO
10.0/F低層B,10.0,低層,B,6955452,15772,441,363,3,NTKO
27.0/F中層B,27.0,中層,B,7222257,16377,441,380,4,NTKO
43.0/F高層B,43.0,高層,B,7717059,17499,441,341,4,NTKO
10.0/F低層C,10.0,低層,C,6480460,15806,410,372,4,NTKO
27.0/F中層C,27.0,中層,C,6817480,16628,410,349,4,NTKO
43.0/F高層C,43.0,高層,C,7390250,18025,410,390,4,NTKO
10.0/F低層D,10.0,低層,D,7040712,17961,392,401,4,NTKO
27.0/F中層D,27.0,中層,D,6820016,17398,392,336,4,NTKO
43.0/F高層D,43.0,高層,D,7243768,18479,392,348,4,NTKO
10.0/F低層E,10.0,低層,E,6481328,16534,392,355,3,NTKO
27.0/F中層E,27.0,中層,E,6863528,17509,392,330,3,NTKO
43.0/F高層E,43.0,高層,E,7224560,18430,392,393,3,NTKO
10.0/F低層F,10.0,低層,F,6972050,17005,410,366,3,NTKO
27.0/F中層F,27.0,中層,F,7131950,17395,410,346,3,NTKO
43.0/F高層F,43.0,高層,F,7520220,18342,410,359,3,NTKO
10.0/F低層G,10.0,低層,G,6890625,15625,441,349,3,NTKO
27.0/F中層G,27.0,中層,G,7222698,16378,441,331,3,NTKO
43.0/F高層G,43.0,高層,G,7523901,17061,441,370,4,NTKO
10.0/F低層H,10.0,低層,H,8444169,15381,549,368,3,NTKO
27.0/F中層H,27.0,中層,H,8921250,16250,549,332,3,NTKO
43.0/F高層H,43.0,高層,H,9273708,16892,549,343,3,NTKO
