,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層G,4.0,低層,G,2152878,7886,273,146,2,KYMT
6.0/F中層G,6.0,中層,G,2185092,8004,273,150,2,KYMT
7.0/F高層G,7.0,高層,G,2247063,8231,273,302,3,KYMT
4.0/F低層whole floor,4.0,低層,whole floor,2814326,7291,386,172,2,KYMT
6.0/F中層whole floor,6.0,中層,whole floor,2807142,7446,377,182,2,KYMT
7.0/F高層whole floor,7.0,高層,whole floor,2846727,7551,377,243,2,KYMT
