,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,14349015,21195,677,345,4,KSWK
26.0/F中層A,26.0,中層,A,15147875,22375,677,344,4,KSWK
41.0/F高層A,41.0,高層,A,15556783,22979,677,333,5,KSWK
10.0/F低層B,10.0,低層,B,14319248,21436,668,305,4,KSWK
26.0/F中層B,26.0,中層,B,15126860,22645,668,302,4,KSWK
41.0/F高層B,41.0,高層,B,15458856,23142,668,299,5,KSWK
10.0/F低層C,10.0,低層,C,14788249,21217,697,366,5,KSWK
26.0/F中層C,26.0,中層,C,15654620,22460,697,351,5,KSWK
41.0/F高層C,41.0,高層,C,16915381,23461,721,282,5,KSWK
10.0/F低層D,10.0,低層,D,17622880,23560,748,345,3,KSWK
26.0/F中層D,26.0,中層,D,18393320,24590,748,357,4,KSWK
41.0/F高層D,41.0,高層,D,17674492,23629,748,273,5,KSWK
10.0/F低層E,10.0,低層,E,12707622,21074,603,341,3,KSWK
26.0/F中層E,26.0,中層,E,13453533,22311,603,330,3,KSWK
41.0/F高層E,41.0,高層,E,14030712,22926,612,317,4,KSWK
10.0/F低層F,10.0,低層,F,10210750,21725,470,357,4,KSWK
26.0/F中層F,26.0,中層,F,10640800,22640,470,374,4,KSWK
41.0/F高層F,41.0,高層,F,11089180,23594,470,348,4,KSWK
10.0/F低層G,10.0,低層,G,9845560,20948,470,348,3,KSWK
26.0/F中層G,26.0,中層,G,10346110,22013,470,340,3,KSWK
41.0/F高層G,41.0,高層,G,11004110,23413,470,329,4,KSWK
10.0/F低層H,10.0,低層,H,13154515,21743,605,359,4,KSWK
26.0/F中層H,26.0,中層,H,13326335,22027,605,362,4,KSWK
41.0/F高層H,41.0,高層,H,13922865,23013,605,307,4,KSWK
