,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,3155620,11908,265,363,3,NTM
14.0/F中層A,14.0,中層,A,3303225,12465,265,370,3,NTM
22.0/F高層A,22.0,高層,A,3403130,12842,265,367,3,NTM
7.0/F低層B,7.0,低層,B,3398980,13073,260,353,3,NTM
14.0/F中層B,14.0,中層,B,3338140,12839,260,411,3,NTM
22.0/F高層B,22.0,高層,B,3138720,12072,260,369,3,NTM
7.0/F低層C,7.0,低層,C,3394500,13578,250,384,3,NTM
14.0/F中層C,14.0,中層,C,3482250,13929,250,429,3,NTM
22.0/F高層C,22.0,高層,C,3532750,14131,250,365,3,NTM
7.0/F低層D,7.0,低層,D,3226000,12904,250,347,3,NTM
14.0/F中層D,14.0,中層,D,3196750,12787,250,406,3,NTM
22.0/F高層D,22.0,高層,D,3360000,13440,250,419,3,NTM
7.0/F低層E,7.0,低層,E,3436940,13219,260,363,3,NTM
14.0/F中層E,14.0,中層,E,3526380,13563,260,373,3,NTM
22.0/F高層E,22.0,高層,E,3631160,13966,260,373,3,NTM
7.0/F低層F,7.0,低層,F,3198285,12069,265,391,3,NTM
14.0/F中層F,14.0,中層,F,3292360,12424,265,402,3,NTM
22.0/F高層F,22.0,高層,F,3385110,12774,265,394,3,NTM
7.0/F低層G,7.0,低層,G,3431175,12477,275,364,4,NTM
14.0/F中層G,14.0,中層,G,3416875,12425,275,363,4,NTM
22.0/F高層G,22.0,高層,G,3505150,12746,275,382,4,NTM
7.0/F低層H,7.0,低層,H,3405325,12383,275,397,4,NTM
14.0/F中層H,14.0,中層,H,3619550,13162,275,398,4,NTM
22.0/F高層H,22.0,高層,H,3787850,13774,275,367,3,NTM
