,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,23918517,26313,909,127,2,KSWK
19.0/F中層A,19.0,中層,A,25357464,27896,909,157,2,KSWK
30.0/F高層A,30.0,高層,A,26660061,29329,909,183,2,KSWK
7.0/F低層B,7.0,低層,B,14726780,25391,580,192,2,KSWK
19.0/F中層B,19.0,中層,B,15651300,26985,580,192,2,KSWK
30.0/F高層B,30.0,高層,B,16518400,28480,580,189,2,KSWK
7.0/F低層C,7.0,低層,C,16901796,25923,652,91,2,KSWK
19.0/F中層C,19.0,中層,C,16082080,27680,581,79,1,KSWK
30.0/F高層C,30.0,高層,C,16905938,29098,581,88,1,KSWK
7.0/F低層D,7.0,低層,D,22971480,26404,870,99,2,KSWK
19.0/F中層D,19.0,中層,D,24345210,27983,870,123,2,KSWK
30.0/F高層D,30.0,高層,D,25591050,29415,870,143,2,KSWK
