,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,9500750,15250,623,395,4,HQB
16.0/F中層1,16.0,中層,1,10131849,16263,623,329,3,HQB
25.0/F高層1,25.0,高層,1,10792852,17324,623,389,4,HQB
6.0/F低層10,6.0,低層,10,7951680,16566,480,336,3,HQB
16.0/F中層10,16.0,中層,10,8394720,17489,480,377,3,HQB
25.0/F高層10,25.0,高層,10,8785440,18303,480,384,3,HQB
6.0/F低層11,6.0,低層,11,7933440,16528,480,356,4,HQB
16.0/F中層11,16.0,中層,11,8315520,17324,480,364,4,HQB
25.0/F高層11,25.0,高層,11,8618400,17955,480,343,4,HQB
6.0/F低層12,6.0,低層,12,9588593,15391,623,333,3,HQB
16.0/F中層12,16.0,中層,12,10160507,16309,623,371,4,HQB
25.0/F高層12,25.0,高層,12,10875711,17457,623,351,4,HQB
6.0/F低層13,6.0,低層,13,9849630,15810,623,329,3,HQB
16.0/F中層13,16.0,中層,13,10460170,16790,623,374,3,HQB
25.0/F高層13,25.0,高層,13,11027100,17700,623,413,3,HQB
6.0/F低層14,6.0,低層,14,7933440,16528,480,356,4,HQB
16.0/F中層14,16.0,中層,14,8315520,17324,480,364,4,HQB
25.0/F高層14,25.0,高層,14,8618400,17955,480,343,4,HQB
6.0/F低層15,6.0,低層,15,7816320,16284,480,335,3,HQB
16.0/F中層15,16.0,中層,15,8201760,17087,480,337,3,HQB
25.0/F高層15,25.0,高層,15,8639040,17998,480,387,4,HQB
6.0/F低層16,6.0,低層,16,9690765,15555,623,322,3,HQB
16.0/F中層16,16.0,中層,16,10088862,16194,623,333,3,HQB
25.0/F高層16,25.0,高層,16,10826494,17378,623,396,4,HQB
6.0/F低層2,6.0,低層,2,7834560,16322,480,398,4,HQB
16.0/F中層2,16.0,中層,2,8282880,17256,480,337,3,HQB
25.0/F高層2,25.0,高層,2,8532000,17775,480,347,3,HQB
6.0/F低層3,6.0,低層,3,7913500,16660,475,367,4,HQB
16.0/F中層3,16.0,中層,3,8289700,17452,475,386,4,HQB
25.0/F高層3,25.0,高層,3,8477800,17848,475,359,4,HQB
6.0/F低層4,6.0,低層,4,8110168,16028,506,369,3,HQB
16.0/F中層4,16.0,中層,4,8541280,16880,506,391,3,HQB
25.0/F高層4,25.0,高層,4,8986054,17759,506,392,3,HQB
6.0/F低層5,6.0,低層,5,8318640,16440,506,403,4,HQB
16.0/F中層5,16.0,中層,5,8765438,17323,506,400,4,HQB
25.0/F高層5,25.0,高層,5,9251704,18284,506,350,3,HQB
6.0/F低層6,6.0,低層,6,8070725,16991,475,327,3,HQB
16.0/F中層6,16.0,中層,6,8513900,17924,475,323,3,HQB
25.0/F高層6,25.0,高層,6,8867775,18669,475,372,4,HQB
6.0/F低層7,6.0,低層,7,8028000,16725,480,332,3,HQB
16.0/F中層7,16.0,中層,7,8315520,17324,480,364,4,HQB
25.0/F高層7,25.0,高層,7,8501760,17712,480,322,3,HQB
6.0/F低層8,6.0,低層,8,9907569,15903,623,359,4,HQB
16.0/F中層8,16.0,中層,8,10514994,16878,623,396,4,HQB
25.0/F高層8,25.0,高層,8,11198425,17975,623,377,4,HQB
6.0/F低層9,6.0,低層,9,9472092,15204,623,366,4,HQB
16.0/F中層9,16.0,中層,9,10037153,16111,623,373,4,HQB
25.0/F高層9,25.0,高層,9,10875711,17457,623,351,4,HQB
