,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,2584659,5159,501
5.0/F中層A,5.0,中層,A,2610711,5211,501
6.0/F高層A,6.0,高層,A,2623737,5237,501
3.0/F低層D,3.0,低層,D,2618518,7058,371
5.0/F中層D,5.0,中層,D,2644859,7129,371
6.0/F高層D,6.0,高層,D,2657844,7164,371
