,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,17034720,18516,920,333,5,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
12.0/F中層A,12.0,中層,A,17708160,19248,920,301,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
19.0/F高層A,19.0,高層,A,18592280,20209,920,305,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
5.0/F低層B,5.0,低層,B,16994240,18472,920,354,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
12.0/F中層B,12.0,中層,B,17802920,19351,920,377,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
19.0/F高層B,19.0,高層,B,18607920,20226,920,373,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
5.0/F低層C,5.0,低層,C,10889095,18301,595,335,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
12.0/F中層C,12.0,中層,C,11424595,19201,595,351,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
19.0/F高層C,19.0,高層,C,8640522,19074,453,326,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
5.0/F低層D,5.0,低層,D,10627890,17862,595,380,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
12.0/F中層D,12.0,中層,D,11257995,18921,595,350,3,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
19.0/F高層D,19.0,高層,D,11545380,19404,595,361,3,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
5.0/F低層E,5.0,低層,E,8919000,17838,500,317,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
12.0/F中層E,12.0,中層,E,9369000,18738,500,348,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
19.0/F高層E,19.0,高層,E,9832500,19665,500,348,4,HHV,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道"
