,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層whole floor,9.0,低層,whole floor,6684216,14468,462,391,4,KKC
18.0/F中層whole floor,18.0,中層,whole floor,7139748,15454,462,394,4,KKC
25.0/F高層whole floor,25.0,高層,whole floor,7471926,16173,462,365,3,KKC
