,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4348362,8143,534,219,3,KSPK
14.0/F中層1,14.0,中層,1,4546476,8514,534,222,3,KSPK
22.0/F高層1,22.0,高層,1,4718424,8836,534,204,3,KSPK
5.0/F低層10,5.0,低層,10,3566688,8412,424,317,4,KSPK
14.0/F中層10,14.0,中層,10,3699327,8787,421,335,4,KSPK
22.0/F高層10,22.0,高層,10,3832784,9104,421,319,4,KSPK
5.0/F低層11,5.0,低層,11,4563154,8626,529,340,4,KSPK
14.0/F中層11,14.0,中層,11,4744072,8968,529,321,4,KSPK
22.0/F高層11,22.0,高層,11,4930280,9320,529,348,5,KSPK
5.0/F低層12,5.0,低層,12,3552006,8518,417,204,3,KSPK
14.0/F中層12,14.0,中層,12,3712968,8904,417,207,3,KSPK
22.0/F高層12,22.0,高層,12,3855582,9246,417,189,3,KSPK
5.0/F低層13,5.0,低層,13,5330464,8488,628,195,3,KSPK
14.0/F中層13,14.0,中層,13,5572872,8874,628,198,3,KSPK
22.0/F高層13,22.0,高層,13,5777600,9200,628,180,3,KSPK
5.0/F低層14,5.0,低層,14,4314524,8156,529,221,3,KSPK
14.0/F中層14,14.0,中層,14,4510783,8527,529,224,3,KSPK
22.0/F高層14,22.0,高層,14,4681650,8850,529,206,3,KSPK
5.0/F低層2,5.0,低層,2,4348362,8143,534,219,3,KSPK
14.0/F中層2,14.0,中層,2,4546476,8514,534,222,3,KSPK
22.0/F高層2,22.0,高層,2,4718424,8836,534,204,3,KSPK
5.0/F低層3,5.0,低層,3,4314524,8156,529,221,3,KSPK
14.0/F中層3,14.0,中層,3,4510783,8527,529,224,3,KSPK
22.0/F高層3,22.0,高層,3,4681650,8850,529,206,3,KSPK
5.0/F低層4,5.0,低層,4,3581026,8506,421,206,3,KSPK
14.0/F中層4,14.0,中層,4,3743532,8892,421,209,3,KSPK
22.0/F高層4,22.0,高層,4,3887514,9234,421,191,3,KSPK
5.0/F低層5,5.0,低層,5,3581026,8506,421,206,3,KSPK
14.0/F中層5,14.0,中層,5,3743532,8892,421,209,3,KSPK
22.0/F高層5,22.0,高層,5,3887514,9234,421,191,3,KSPK
5.0/F低層6,5.0,低層,6,4314524,8156,529,221,3,KSPK
14.0/F中層6,14.0,中層,6,4510783,8527,529,224,3,KSPK
22.0/F高層6,22.0,高層,6,4681650,8850,529,206,3,KSPK
5.0/F低層7,5.0,低層,7,4314524,8156,529,221,3,KSPK
14.0/F中層7,14.0,中層,7,4510783,8527,529,224,3,KSPK
22.0/F高層7,22.0,高層,7,4681650,8850,529,206,3,KSPK
5.0/F低層8,5.0,低層,8,4390020,8410,522,342,4,KSPK
14.0/F中層8,14.0,中層,8,4593078,8799,522,354,4,KSPK
22.0/F高層8,22.0,高層,8,4759596,9118,522,323,4,KSPK
5.0/F低層9,5.0,低層,9,4203144,8052,522,351,4,KSPK
14.0/F中層9,14.0,中層,9,4399938,8429,522,337,4,KSPK
22.0/F高層9,22.0,高層,9,4570110,8755,522,303,4,KSPK
