,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,7993980,8982,890,75,1,NTP
4.0/F中層A,4.0,中層,A,8068740,9066,890,77,1,NTP
5.0/F高層A,5.0,高層,A,8106120,9108,890,76,1,NTP
2.0/F低層B,2.0,低層,B,7968808,8984,887,113,1,NTP
4.0/F中層B,4.0,中層,B,8043316,9068,887,150,1,NTP
5.0/F高層B,5.0,高層,B,8080570,9110,887,115,1,NTP
2.0/F低層C,2.0,低層,C,10529693,11119,947,150,1,NTP
4.0/F中層C,4.0,中層,C,10627234,11222,947,115,1,NTP
5.0/F高層C,5.0,高層,C,10676478,11274,947,114,1,NTP
2.0/F低層D,2.0,低層,D,10529693,11119,947,79,1,NTP
4.0/F中層D,4.0,中層,D,10627234,11222,947,77,1,NTP
5.0/F高層D,5.0,高層,D,10676478,11274,947,76,1,NTP
