,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,7185640,16331,440,384,4,HSW
19.0/F中層1,19.0,中層,1,7762920,17643,440,362,3,HSW
30.0/F高層1,30.0,高層,1,8234160,18714,440,384,4,HSW
8.0/F低層2,8.0,低層,2,6774180,16129,420,384,3,HSW
19.0/F中層2,19.0,中層,2,7451220,17741,420,375,4,HSW
30.0/F高層2,30.0,高層,2,7788900,18545,420,379,4,HSW
8.0/F低層3,8.0,低層,3,7166994,16363,438,365,4,HSW
19.0/F中層3,19.0,中層,3,7709238,17601,438,374,4,HSW
30.0/F高層3,30.0,高層,3,8103438,18501,438,391,4,HSW
8.0/F低層4,8.0,低層,4,6966080,15832,440,378,4,HSW
19.0/F中層4,19.0,中層,4,7545560,17149,440,367,4,HSW
30.0/F高層4,30.0,高層,4,7997440,18176,440,332,3,HSW
8.0/F低層5,8.0,低層,5,6606870,16435,402,323,4,HSW
19.0/F中層5,19.0,中層,5,7108164,17682,402,327,4,HSW
30.0/F高層5,30.0,高層,5,7418910,18455,402,336,4,HSW
8.0/F低層6,8.0,低層,6,6714204,16702,402,404,4,HSW
19.0/F中層6,19.0,中層,6,7232784,17992,402,376,4,HSW
30.0/F高層6,30.0,高層,6,7480014,18607,402,385,4,HSW
