,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3315180,15069,220,398,4,KYMT
10.0/F中層A,10.0,中層,A,3331746,15642,213,329,3,KYMT
15.0/F高層A,15.0,高層,A,3228441,15157,213,387,4,KYMT
4.0/F低層B,4.0,低層,B,3147927,14779,213,330,3,KYMT
10.0/F中層B,10.0,中層,B,3287016,15432,213,350,3,KYMT
15.0/F高層B,15.0,高層,B,3404592,15984,213,333,3,KYMT
4.0/F低層C,4.0,低層,C,3096800,15484,200,321,4,KYMT
10.0/F中層C,10.0,中層,C,3207800,16039,200,334,4,KYMT
15.0/F高層C,15.0,高層,C,3322000,16610,200,316,4,KYMT
4.0/F低層D,4.0,低層,D,3327600,16638,200,359,3,KYMT
10.0/F中層D,10.0,中層,D,3466200,17331,200,368,3,KYMT
15.0/F高層D,15.0,高層,D,3588200,17941,200,348,3,KYMT
