,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9067692,14439,628,362,4,KYT
14.0/F中層A,14.0,中層,A,9590816,15272,628,369,4,KYT
23.0/F高層A,23.0,高層,A,10113940,16105,628,322,3,KYT
6.0/F低層B,6.0,低層,B,9079504,14504,626,361,4,KYT
14.0/F中層B,14.0,中層,B,9605344,15344,626,368,4,KYT
23.0/F高層B,23.0,高層,B,10166866,16241,626,393,4,KYT
6.0/F低層C,6.0,低層,C,9056968,14468,626,322,4,KYT
14.0/F中層C,14.0,中層,C,9589694,15319,626,326,4,KYT
23.0/F高層C,23.0,高層,C,10158728,16228,626,351,4,KYT
6.0/F低層D,6.0,低層,D,9225320,14690,628,392,4,KYT
14.0/F中層D,14.0,中層,D,9743420,15515,628,379,4,KYT
23.0/F高層D,23.0,高層,D,10186788,16221,628,370,4,KYT
6.0/F低層E,6.0,低層,E,11121624,15256,729,349,3,KYT
14.0/F中層E,14.0,中層,E,11744919,16111,729,350,3,KYT
23.0/F高層E,23.0,高層,E,12417786,17034,729,357,3,KYT
6.0/F低層F,6.0,低層,F,11070025,15269,725,373,4,KYT
14.0/F中層F,14.0,中層,F,11621025,16029,725,381,4,KYT
23.0/F高層F,23.0,高層,F,12251775,16899,725,388,4,KYT
6.0/F低層G,6.0,低層,G,10748125,14825,725,353,4,KYT
14.0/F中層G,14.0,中層,G,11219375,15475,725,344,4,KYT
23.0/F高層G,23.0,高層,G,12261925,16913,725,367,4,KYT
6.0/F低層H,6.0,低層,H,10835127,14863,729,376,4,KYT
14.0/F中層H,14.0,中層,H,11297313,15497,729,395,4,KYT
23.0/F高層H,23.0,高層,H,12005901,16469,729,338,3,KYT
