,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5580996,10074,554,201,3,NKC
18.0/F中層1,18.0,中層,1,5809798,10487,554,202,3,NKC
29.0/F高層1,29.0,高層,1,6040816,10904,554,187,3,NKC
7.0/F低層10,7.0,低層,10,4086330,10165,402,331,3,NKC
18.0/F中層10,18.0,中層,10,4256778,10589,402,332,3,NKC
29.0/F高層10,29.0,高層,10,4516872,11236,402,372,4,NKC
7.0/F低層2,7.0,低層,2,5426984,9796,554,302,4,NKC
18.0/F中層2,18.0,中層,2,5667420,10230,554,296,4,NKC
29.0/F高層2,29.0,高層,2,5911734,10671,554,264,4,NKC
7.0/F低層3,7.0,低層,3,4090350,10175,402,294,3,NKC
18.0/F中層3,18.0,中層,3,4266426,10613,402,295,3,NKC
29.0/F高層3,29.0,高層,3,4443306,11053,402,275,3,NKC
7.0/F低層4,7.0,低層,4,6459675,10015,645,182,3,NKC
18.0/F中層4,18.0,中層,4,6720255,10419,645,183,3,NKC
29.0/F高層4,29.0,高層,4,6983415,10827,645,168,3,NKC
7.0/F低層5,7.0,低層,5,4088340,10170,402,250,3,NKC
18.0/F中層5,18.0,中層,5,4261200,10600,402,251,3,NKC
29.0/F高層5,29.0,高層,5,4435668,11034,402,236,3,NKC
7.0/F低層6,7.0,低層,6,5580996,10074,554,201,3,NKC
18.0/F中層6,18.0,中層,6,5809798,10487,554,202,3,NKC
29.0/F高層6,29.0,高層,6,5561052,10038,554,282,3,NKC
7.0/F低層7,7.0,低層,7,4795978,8657,554,147,2,NKC
18.0/F中層7,18.0,中層,7,5087382,9183,554,141,2,NKC
29.0/F高層7,29.0,高層,7,6040816,10904,554,187,3,NKC
7.0/F低層8,7.0,低層,8,4088340,10170,402,250,3,NKC
18.0/F中層8,18.0,中層,8,4261200,10600,402,251,3,NKC
29.0/F高層8,29.0,高層,8,4435668,11034,402,236,3,NKC
7.0/F低層9,7.0,低層,9,6459675,10015,645,182,3,NKC
18.0/F中層9,18.0,中層,9,6720255,10419,645,183,3,NKC
29.0/F高層9,29.0,高層,9,6983415,10827,645,168,3,NKC
