,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5935410,8010,741,148,2,ISL
8.0/F中層A,8.0,中層,A,6064344,8184,741,156,2,ISL
13.0/F高層A,13.0,高層,A,6224400,8400,741,160,2,ISL
4.0/F低層B,4.0,低層,B,8118396,10956,741,185,2,ISL
8.0/F中層B,8.0,中層,B,8284380,11180,741,185,2,ISL
13.0/F高層B,13.0,高層,B,8493342,11462,741,185,2,ISL
4.0/F低層C,4.0,低層,C,5711205,8101,705,191,2,ISL
8.0/F中層C,8.0,中層,C,5835285,8277,705,201,2,ISL
13.0/F高層C,13.0,高層,C,6010212,8489,708,205,2,ISL
4.0/F低層D,4.0,低層,D,5700816,8052,708,193,2,ISL
8.0/F中層D,8.0,中層,D,5824716,8227,708,203,2,ISL
13.0/F高層D,13.0,高層,D,5978352,8444,708,209,2,ISL
