,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10040352,9366,1072,201,2,NST
13.0/F中層A,13.0,中層,A,10343728,9649,1072,218,2,NST
20.0/F高層A,20.0,高層,A,10612800,9900,1072,224,2,NST
6.0/F低層B,6.0,低層,B,9580125,10825,885,170,2,NST
13.0/F中層B,13.0,中層,B,8909295,10067,885,171,2,NST
20.0/F高層B,20.0,高層,B,9134970,10322,885,173,2,NST
6.0/F低層C,6.0,低層,C,10487376,9783,1072,244,3,NST
13.0/F中層C,13.0,中層,C,12486656,11648,1072,311,3,NST
20.0/F高層C,20.0,高層,C,11120928,10374,1072,278,3,NST
6.0/F低層D,6.0,低層,D,9580125,10825,885,255,2,NST
13.0/F中層D,13.0,中層,D,10101390,11414,885,405,3,NST
20.0/F高層D,20.0,高層,D,10077495,11387,885,237,2,NST
