,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4366380,14316,305,405,4,KMK
12.0/F中層A,12.0,中層,A,4563715,14963,305,320,3,KMK
18.0/F高層A,18.0,高層,A,4648200,15240,305,392,4,KMK
7.0/F低層B,7.0,低層,B,4158370,13634,305,325,3,KMK
12.0/F中層B,12.0,中層,B,4332220,14204,305,329,3,KMK
18.0/F高層B,18.0,高層,B,4492955,14731,305,329,3,KMK
7.0/F低層C,7.0,低層,C,4455040,13922,320,330,3,KMK
12.0/F中層C,12.0,中層,C,4605120,14391,320,338,3,KMK
18.0/F高層C,18.0,高層,C,4772480,14914,320,331,3,KMK
7.0/F低層D,7.0,低層,D,4611420,13563,340,346,4,KMK
12.0/F中層D,12.0,中層,D,4662080,13712,340,361,4,KMK
18.0/F高層D,18.0,高層,D,4762040,14006,340,336,3,KMK
7.0/F低層E,7.0,低層,E,4598840,13526,340,404,4,KMK
12.0/F中層E,12.0,中層,E,4762720,14008,340,337,3,KMK
18.0/F高層E,18.0,高層,E,4948360,14554,340,343,3,KMK
7.0/F低層F,7.0,低層,F,4475840,13987,320,373,4,KMK
12.0/F中層F,12.0,中層,F,4620800,14440,320,383,4,KMK
18.0/F高層F,18.0,高層,F,4708800,14715,320,381,4,KMK
