,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,11293986,13926,811,183,2,NST
6.0/F中層A,6.0,中層,A,11490248,14168,811,193,2,NST
8.0/F高層A,8.0,高層,A,11587568,14288,811,198,2,NST
2.0/F低層B,2.0,低層,B,14610848,13732,1064,145,2,NST
6.0/F中層B,6.0,中層,B,14855568,13962,1064,153,2,NST
8.0/F高層B,8.0,高層,B,14978992,14078,1064,157,2,NST
2.0/F低層C,2.0,低層,C,14777896,13889,1064,182,2,NST
6.0/F中層C,6.0,中層,C,15025808,14122,1064,192,2,NST
8.0/F高層C,8.0,高層,C,15149232,14238,1064,197,2,NST
2.0/F低層D,2.0,低層,D,11948463,14733,811,291,3,NST
6.0/F中層D,6.0,中層,D,11602166,14306,811,149,2,NST
8.0/F高層D,8.0,高層,D,11701108,14428,811,153,2,NST
