,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,15284587,20191,757,353,4,HQB
16.0/F中層A,16.0,中層,A,16578300,21900,757,363,4,HQB
24.0/F高層A,24.0,高層,A,16635075,21975,757,352,4,HQB
7.0/F低層B,7.0,低層,B,15906618,19422,819,398,4,HQB
16.0/F中層B,16.0,中層,B,16710057,20403,819,380,4,HQB
24.0/F高層B,24.0,高層,B,16964766,20714,819,345,3,HQB
7.0/F低層C,7.0,低層,C,15749370,19230,819,358,4,HQB
16.0/F中層C,16.0,中層,C,16560180,20220,819,369,4,HQB
24.0/F高層C,24.0,高層,C,17282538,21102,819,365,4,HQB
7.0/F低層D,7.0,低層,D,14872022,19646,757,344,4,HQB
16.0/F中層D,16.0,中層,D,15614639,20627,757,357,4,HQB
24.0/F高層D,24.0,高層,D,16545749,21857,757,349,4,HQB
7.0/F低層E,7.0,低層,E,15001469,19817,757,341,3,HQB
16.0/F中層E,16.0,中層,E,15743329,20797,757,377,3,HQB
24.0/F高層E,24.0,高層,E,16364069,21617,757,375,3,HQB
7.0/F低層F,7.0,低層,F,13899843,19067,729,332,4,HQB
16.0/F中層F,16.0,中層,F,14752773,20237,729,327,4,HQB
24.0/F高層F,24.0,高層,F,15248493,20917,729,322,4,HQB
7.0/F低層G,7.0,低層,G,13643964,18716,729,382,4,HQB
16.0/F中層G,16.0,中層,G,14343075,19675,729,385,4,HQB
24.0/F高層G,24.0,高層,G,15216417,20873,729,373,4,HQB
7.0/F低層H,7.0,低層,H,13853857,18301,757,323,3,HQB
16.0/F中層H,16.0,中層,H,14756201,19493,757,383,4,HQB
24.0/F高層H,24.0,高層,H,15664601,20693,757,371,4,HQB
