,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,17322210,14655,1182
6.0/F中層A,6.0,中層,A,18141600,15118,1200
9.0/F高層A,9.0,高層,A,18535200,15446,1200
2.0/F低層B,2.0,低層,B,17617200,14681,1200
6.0/F中層B,6.0,中層,B,18141600,15118,1200
9.0/F高層B,9.0,高層,B,18535200,15446,1200
2.0/F低層C,2.0,低層,C,17349600,14458,1200
6.0/F中層C,6.0,中層,C,17863200,14886,1200
9.0/F高層C,9.0,高層,C,18204000,15170,1200
2.0/F低層D,2.0,低層,D,17617200,14681,1200
6.0/F中層D,6.0,中層,D,18141600,15118,1200
9.0/F高層D,9.0,高層,D,18535200,15446,1200
