,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3933020,15127,260,365,4,HCW
12.0/F中層1,12.0,中層,1,3941080,15158,260,360,4,HCW
19.0/F高層1,19.0,高層,1,4065620,15637,260,348,4,HCW
6.0/F低層2,6.0,低層,2,3865680,14868,260,338,4,HCW
12.0/F中層2,12.0,中層,2,3973840,15284,260,340,4,HCW
19.0/F高層2,19.0,高層,2,4054960,15596,260,335,4,HCW
6.0/F低層3,6.0,低層,3,3650255,14899,245,345,3,HCW
12.0/F中層3,12.0,中層,3,3751440,15312,245,354,3,HCW
19.0/F高層3,19.0,高層,3,3870020,15796,245,404,3,HCW
6.0/F低層4,6.0,低層,4,3815000,15260,250,342,4,HCW
12.0/F中層4,12.0,中層,4,3922250,15689,250,344,4,HCW
19.0/F高層4,19.0,高層,4,3797000,15188,250,332,3,HCW
6.0/F低層5,6.0,低層,5,3865680,14868,260,338,4,HCW
12.0/F中層5,12.0,中層,5,3933020,15127,260,327,3,HCW
19.0/F高層5,19.0,高層,5,4054960,15596,260,335,4,HCW
6.0/F低層6,6.0,低層,6,3966040,15254,260,325,3,HCW
12.0/F中層6,12.0,中層,6,4065620,15637,260,407,4,HCW
19.0/F高層6,19.0,高層,6,4033380,15513,260,369,3,HCW
6.0/F低層7,6.0,低層,7,3677940,15012,245,349,3,HCW
12.0/F中層7,12.0,中層,7,3737965,15257,245,364,3,HCW
19.0/F高層7,19.0,高層,7,3871000,15800,245,343,3,HCW
6.0/F低層8,6.0,低層,8,4039805,16489,245,347,3,HCW
12.0/F中層8,12.0,中層,8,4168430,17014,245,374,3,HCW
19.0/F高層8,19.0,高層,8,4329150,17670,245,379,3,HCW
