,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,9034627,9961,907,109,1,NTP
8.0/F中層A,8.0,中層,A,9185189,10127,907,116,1,NTP
11.0/F高層A,11.0,高層,A,9276796,10228,907,121,1,NTP
3.0/F低層B,3.0,低層,B,7086600,12700,558,194,3,NTP
8.0/F中層B,8.0,中層,B,7206012,12914,558,203,3,NTP
11.0/F高層B,11.0,高層,B,7278552,13044,558,206,3,NTP
3.0/F低層C,3.0,低層,C,7825625,12521,625,236,3,NTP
8.0/F中層C,8.0,中層,C,7957500,12732,625,248,3,NTP
11.0/F高層C,11.0,高層,C,8029375,12847,625,287,3,NTP
3.0/F低層D,3.0,低層,D,7855625,12569,625,236,3,NTP
8.0/F中層D,8.0,中層,D,7988125,12781,625,247,3,NTP
11.0/F高層D,11.0,高層,D,8068750,12910,625,252,3,NTP
3.0/F低層E,3.0,低層,E,6950034,12729,546,229,3,NTP
8.0/F中層E,8.0,中層,E,7067424,12944,546,237,3,NTP
11.0/F高層E,11.0,高層,E,7138404,13074,546,239,3,NTP
3.0/F低層F,3.0,低層,F,7736400,12600,614,351,4,NTP
8.0/F中層F,8.0,中層,F,7859814,12801,614,307,4,NTP
11.0/F高層F,11.0,高層,F,7937178,12927,614,306,4,NTP
