,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,9278319,12003,773,105,1,NYL
6.0/F中層A,6.0,中層,A,9415140,12180,773,100,1,NYL
9.0/F高層A,9.0,高層,A,9551188,12356,773,96,1,NYL
3.0/F低層B,3.0,低層,B,7825642,12058,649,159,2,NYL
6.0/F中層B,6.0,中層,B,7966475,12275,649,212,2,NYL
9.0/F高層B,9.0,高層,B,8063825,12425,649,153,2,NYL
3.0/F低層C,3.0,低層,C,6232284,13374,466,98,1,NYL
6.0/F中層C,6.0,中層,C,6325484,13574,466,100,1,NYL
9.0/F高層C,9.0,高層,C,6419150,13775,466,95,1,NYL
