,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8857760,15272,580,396,4,HQB
14.0/F中層A,14.0,中層,A,9344960,16112,580,384,4,HQB
23.0/F高層A,23.0,高層,A,9919160,17102,580,375,4,HQB
6.0/F低層B,6.0,低層,B,6983200,17458,400,364,4,HQB
14.0/F中層B,14.0,中層,B,7218400,18046,400,362,4,HQB
23.0/F高層B,23.0,高層,B,7253600,18134,400,337,3,HQB
6.0/F低層C,6.0,低層,C,6988800,17472,400,402,3,HQB
14.0/F中層C,14.0,中層,C,7308800,18272,400,405,3,HQB
23.0/F高層C,23.0,高層,C,7372000,18430,400,406,3,HQB
6.0/F低層D,6.0,低層,D,8496360,15734,540,338,4,HQB
14.0/F中層D,14.0,中層,D,8571420,15873,540,387,4,HQB
23.0/F高層D,23.0,高層,D,8842500,16375,540,326,4,HQB
6.0/F低層E,6.0,低層,E,8637840,15996,540,320,4,HQB
14.0/F中層E,14.0,中層,E,8997480,16662,540,310,4,HQB
23.0/F高層E,23.0,高層,E,9476460,17549,540,314,4,HQB
6.0/F低層F,6.0,低層,F,6898000,17245,400,328,3,HQB
14.0/F中層F,14.0,中層,F,7291200,18228,400,402,4,HQB
23.0/F高層F,23.0,高層,F,7435200,18588,400,390,4,HQB
6.0/F低層G,6.0,低層,G,6890000,17225,400,369,4,HQB
14.0/F中層G,14.0,中層,G,7030000,17575,400,333,3,HQB
23.0/F高層G,23.0,高層,G,7451600,18629,400,353,4,HQB
6.0/F低層H,6.0,低層,H,9100200,15690,580,368,4,HQB
14.0/F中層H,14.0,中層,H,9600160,16552,580,358,4,HQB
23.0/F高層H,23.0,高層,H,9574640,16508,580,342,4,HQB
