,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4471788,10004,447,359,4,NTM
16.0/F中層1,16.0,中層,1,4588902,10266,447,330,4,NTM
24.0/F高層1,24.0,高層,1,4619298,10334,447,308,4,NTM
6.0/F低層2,6.0,低層,2,4205267,9757,431,371,4,NTM
16.0/F中層2,16.0,中層,2,4352669,10099,431,392,4,NTM
24.0/F高層2,24.0,高層,2,4419474,10254,431,374,4,NTM
6.0/F低層3,6.0,低層,3,4556052,9756,467,375,4,NTM
16.0/F中層3,16.0,中層,3,4645249,9947,467,359,4,NTM
24.0/F高層3,24.0,高層,3,4772740,10220,467,339,4,NTM
6.0/F低層4,6.0,低層,4,4613133,9551,483,331,3,NTM
16.0/F中層4,16.0,中層,4,4663365,9655,483,381,4,NTM
24.0/F高層4,24.0,高層,4,4800537,9939,483,357,4,NTM
6.0/F低層5,6.0,低層,5,4394457,9831,447,332,4,NTM
16.0/F中層5,16.0,中層,5,4432899,9917,447,331,4,NTM
24.0/F高層5,24.0,高層,5,4460166,9978,447,334,4,NTM
6.0/F低層6,6.0,低層,6,4278968,9928,431,334,3,NTM
16.0/F中層6,16.0,中層,6,4457833,10343,431,340,3,NTM
24.0/F高層6,24.0,高層,6,4557825,10575,431,397,4,NTM
6.0/F低層7,6.0,低層,7,4443505,9515,467,365,4,NTM
16.0/F中層7,16.0,中層,7,4583605,9815,467,361,4,NTM
24.0/F高層7,24.0,高層,7,4706426,10078,467,349,4,NTM
6.0/F低層8,6.0,低層,8,4570146,9462,483,334,4,NTM
16.0/F中層8,16.0,中層,8,4572078,9466,483,332,4,NTM
24.0/F高層8,24.0,高層,8,4691379,9713,483,336,4,NTM
